X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Percent_Volume_Intersection
-0.885711448525556,0.979969295703102,1.5,-0,-0,-0.999999999999998,0.188495559215388,0
-0.0116052954644127,-1.72944881007386,1,-0,-0,-0.999999999999998,0.188495559215388,0
1.31568369249577,1.41699903254609,0.5,-0,-0,-0.999999999999998,0.188495559215388,0
-1.99052061878005,-0.161239445989764,1.22464679914735e-16,-0,-0,-0.999999999999998,0.188495559215388,0
1.52659800147062,-1.18676382605882,-0.5,-0,-0,-0.999999999999998,0.188495559215388,0
-0.28981087587497,1.70503299844117,-1,-0,-0,-0.999999999999998,0.188495559215388,0
-0.716436616348131,-1.10974914522414,-1.5,-0,-0,-0.999999999999998,0.188495559215388,0
2.36602679459539e-16,6.19043551500398e-17,-2,-0,-0,-0.999999999999998,0.188495559215388,0
0,0,0,-0,-0,-0.999999999999998,0.188495559215388,0
-0.113717050865062,-0.116555516848649,1.99113312296878,0.638580180375854,-0.584991754840304,-0.499999999999999,0.188495559215388,0
-1.01730870998941,0.850683401409065,1.49673593682437,0.638580180375854,-0.584991754840304,-0.499999999999999,0.188495559215388,0
0.0167793062715331,-1.7844366682961,0.897084706591797,0.638580180375854,-0.584991754840304,-0.499999999999999,0.188495559215388,0
1.21449509804793,1.443726059002,0.655204111199533,0.638580180375854,-0.584991754840304,-0.499999999999999,0.188495559215388,0
-1.97813097589936,-0.250127801990976,-0.12605102612221,0.638580180375854,-0.584991754840304,-0.499999999999999,0.188495559215388,0
1.61009531715334,-1.08656639632705,-0.475214755313124,0.638580180375854,-0.584991754840304,-0.499999999999999,0.188495559215388,0
-0.316319366061944,1.74656086650317,-0.916172083697413,0.638580180375854,-0.584991754840304,-0.499999999999999,0.188495559215388,0
-0.574867068147584,-1.05200850708748,-1.59819301577732,0.638580180375854,-0.584991754840304,-0.499999999999999,0.188495559215388,0
0.113717050865062,0.116555516848649,-1.99113312296878,0.638580180375854,-0.584991754840304,-0.499999999999999,0.188495559215388,0
0,0,0,0.638580180375854,-0.584991754840304,-0.499999999999999,0.188495559215388,0
0.187218499487488,0.0164306251905355,1.9881774972917,-0.0874257247169606,0.996171040864826,-6.1332385535638e-17,0.188495559215388,0
-0.82977145567395,0.906374437778647,1.57510289800279,-0.0874257247169606,0.996171040864826,-6.1332385535638e-17,0.188495559215388,0
0.24503504684205,-1.71720354321139,0.994088748645851,-0.0874257247169606,0.996171040864826,-6.1332385535638e-17,0.188495559215388,0
1.21733862225043,1.54023289248465,0.374125209951174,-0.0874257247169606,0.996171040864826,-6.1332385535638e-17,0.188495559215388,0
-1.95769483035319,-0.347334267468579,0.187218499487488,-0.0874257247169606,0.996171040864826,-6.1332385535638e-17,0.188495559215388,0
1.57807084308623,-1.04427127279632,-0.641456132748284,-0.0874257247169606,0.996171040864826,-6.1332385535638e-17,0.188495559215388,0
-0.541480547003515,1.6646081749004,-0.96573903812941,-0.0874257247169606,0.996171040864826,-6.1332385535638e-17,0.188495559215388,0
-0.745955494587883,-1.18593995407566,-1.42441279520633,-0.0874257247169606,0.996171040864826,-6.1332385535638e-17,0.188495559215388,0
-0.187218499487488,-0.0164306251905354,-1.9881774972917,-0.0874257247169606,0.996171040864826,-6.1332385535638e-17,0.188495559215388,0
0,0,0,-0.0874257247169606,0.996171040864826,-6.07537781249244e-17,0.188495559215388,0
-0.132280580749293,0.0949663315177143,1.99113312296878,-0.526923510257361,-0.687278411081024,0.499999999999999,0.188495559215388,0
-1.11056457443536,0.914108162338614,1.38581094227773,-0.526923510257361,-0.687278411081024,0.499999999999999,0.188495559215388,0
0.162013269303069,-1.66511517173717,1.09404841637698,-0.526923510257361,-0.687278411081024,0.499999999999999,0.188495559215388,0
1.0712195500263,1.61363062273649,0.492826545794708,-0.526923510257361,-0.687278411081024,0.499999999999999,0.188495559215388,0
-1.94539554990313,-0.444025916301157,-0.106167434953103,-0.526923510257361,-0.687278411081024,0.499999999999999,0.188495559215388,0
1.70662766584538,-0.979602157197204,-0.341229142574883,-0.526923510257361,-0.687278411081024,0.499999999999999,0.188495559215388,0
-0.456596341118647,1.59787819342897,-1.11012490484064,-0.526923510257361,-0.687278411081024,0.499999999999999,0.188495559215388,0
-0.455262820812325,-1.27149971902174,-1.47126393827179,-0.526923510257361,-0.687278411081024,0.499999999999999,0.188495559215388,0
0.132280580749294,-0.0949663315177142,-1.99113312296878,-0.526923510257361,-0.687278411081024,0.499999999999999,0.188495559215388,0
0,0,0,-0.526923510257361,-0.687278411081024,0.499999999999999,0.188495559215388,0
5.43464006417698e-18,-2.2411761612307e-17,2,1.20592621786877e-16,2.13311368001269e-17,0.999999999999998,0.188495559215388,0
-1.05365099859359,0.796645569706384,1.5,1.20592621786877e-16,2.13311368001269e-17,0.999999999999998,0.188495559215388,0
0.312666657764724,-1.70099013244373,1,1.20592621786877e-16,2.13311368001269e-17,0.999999999999998,0.188495559215388,0
1.02686017564506,1.63843462384377,0.5,1.20592621786877e-16,2.13311368001269e-17,0.999999999999998,0.188495559215388,0
-1.92504976678759,-0.531369822367298,1.21016840904773e-16,1.20592621786877e-16,2.13311368001269e-17,0.999999999999998,0.188495559215388,0
1.72193511966217,-0.879687035604075,-0.5,1.20592621786877e-16,2.13311368001269e-17,0.999999999999998,0.188495559215388,0
-0.604168853154443,1.62052703353778,-1,1.20592621786877e-16,2.13311368001269e-17,0.999999999999998,0.188495559215388,0
-0.495800300501486,-1.2243392718494,-1.5,1.20592621786877e-16,2.13311368001269e-17,0.999999999999998,0.188495559215388,0
2.15377436010579e-16,1.27554541552405e-16,-2,1.20592621786877e-16,2.13311368001269e-17,0.999999999999998,0.188495559215388,0
0,0,0,1.20592621786877e-16,2.13311368001269e-17,0.999999999999998,0.188495559215388,0
0,0,2,-0,-0,-1.00000000000006,0.0628318530717931,0
-0.946741933131674,0.923636325013254,1.5,-0,-0,-1.00000000000006,0.0628318530717931,0
0.0971383811564722,-1.72903941665187,1,-0,-0,-1.00000000000006,0.0628318530717931,0
1.22572584581941,1.49878704714085,0.5,-0,-0,-1.00000000000006,0.0628318530717931,0
-1.97907197008574,-0.28628371090054,1.22464679914735e-16,-0,-0,-1.00000000000006,0.0628318530717931,0
1.6002082231601,-1.09000004785216,-0.5,-0,-0,-1.00000000000006,0.0628318530717931,0
-0.39682093174162,1.68568867753249,-1,-0,-0,-1.00000000000006,0.0628318530717931,0
-0.646191240834603,-1.15406292250576,-1.5,-0,-0,-1.00000000000006,0.0628318530717931,0
2.32554720576692e-16,7.67395582035681e-17,-2,-0,-0,-1.00000000000006,0.0628318530717931,0
0,0,0,-0,-0,-1.00000000000006,0.0628318530717931,0
-0.0371641112890563,-0.0397251446333612,1.99901323435976,0.638580180375891,-0.584991754840338,-0.500000000000028,0.0628318530717931,0
-0.989128141997274,0.878966097541516,1.49963675312312,0.638580180375891,-0.584991754840338,-0.500000000000028,0.0628318530717931,0
0.106114863724406,-1.74694982654245,0.967321552694486,0.638580180375891,-0.584991754840338,-0.500000000000028,0.0628318530717931,0
1.19224114925295,1.50741379641806,0.552268647382714,0.638580180375891,-0.584991754840338,-0.500000000000028,0.0628318530717931,0
-1.97404438910222,-0.316803666024823,-0.0428221380408286,0.638580180375891,-0.584991754840338,-0.500000000000028,0.0628318530717931,0
1.62651399313843,-1.05504708791561,-0.491122544246869,0.638580180375891,-0.584991754840338,-0.500000000000028,0.0628318530717931,0
-0.405036108851649,1.69897757889097,-0.973805929080773,0.638580180375891,-0.584991754840338,-0.500000000000028,0.0628318530717931,0
-0.599758387554601,-1.13395786988379,-1.53410381915026,0.638580180375891,-0.584991754840338,-0.500000000000028,0.0628318530717931,0
0.0371641112890565,0.0397251446333613,-1.99901323435976,0.638580180375891,-0.584991754840338,-0.500000000000028,0.0628318530717931,0
0,0,0,0.638580180375891,-0.584991754840338,-0.500000000000028,0.0628318530717931,0
0.0625706834802893,0.00549131336376815,1.99868431247968,-0.0874257247169656,0.996171040864883,-6.108191513493e-17,0.0628318530717931,0
-0.92793373378542,0.897759543396341,1.52707694724042,-0.0874257247169656,0.996171040864883,-6.108191513493e-17,0.0628318530717931,0
0.182711138838451,-1.72267319912477,0.999342156239841,-0.0874257247169656,0.996171040864883,-6.108191513493e-17,0.0628318530717931,0
1.19302224047721,1.5380988440012,0.458590008948759,-0.0874257247169656,0.996171040864883,-6.108191513493e-17,0.0628318530717931,0
-1.96812133924884,-0.348249316249437,0.0625706834802895,-0.0874257247169656,0.996171040864883,-6.108191513493e-17,0.0628318530717931,0
1.61727532754298,-1.04083061820471,-0.547935231779955,-0.0874257247169656,0.996171040864883,-6.108191513493e-17,0.0628318530717931,0
-0.480735481420392,1.66993926882276,-0.989867340618853,-0.0874257247169656,0.996171040864883,-6.108191513493e-17,0.0628318530717931,0
-0.6561853983473,-1.17806157235225,-1.47671449507089,-0.0874257247169656,0.996171040864883,-6.108191513493e-17,0.0628318530717931,0
-0.0625706834802891,-0.00549131336376807,-1.99868431247968,-0.0874257247169656,0.996171040864883,-6.108191513493e-17,0.0628318530717931,0
0,0,0,-0.0874257247169656,0.996171040864883,-6.108191513493e-17,0.0628318530717931,0
-0.0435154047274362,0.0326445682381349,1.99901323435976,-0.526923510257391,-0.687278411081064,0.500000000000028,0.0628318530717931,0
-1.02143933763576,0.902213282789534,1.46338511969867,-0.526923510257391,-0.687278411081064,0.500000000000028,0.0628318530717931,0
0.156278985972698,-1.70608377805541,1.03169168166528,-0.526923510257391,-0.687278411081064,0.500000000000028,0.0628318530717931,0
1.14303208593667,1.5632112571239,0.499201689827582,-0.526923510257391,-0.687278411081064,0.500000000000028,0.0628318530717931,0
-1.96310381440362,-0.379637674219457,-0.0363239393150136,-0.526923510257391,-0.687278411081064,0.500000000000028,0.0628318530717931,0
1.66010091474267,-1.02112332214172,-0.447334421137301,-0.526923510257391,-0.687278411081064,0.500000000000028,0.0628318530717931,0
-0.453543545855492,1.64859684062818,-1.0371920631298,-0.526923510257391,-0.687278411081064,0.500000000000028,0.0628318530717931,0
-0.558641244157226,-1.20777945445603,-1.49262185733056,-0.526923510257391,-0.687278411081064,0.500000000000028,0.0628318530717931,0
0.0435154047274364,-0.0326445682381348,-1.99901323435976,-0.526923510257391,-0.687278411081064,0.500000000000028,0.0628318530717931,0
0,0,0,-0.526923510257391,-0.687278411081064,0.500000000000028,0.0628318530717931,0
1.49849618607462e-18,-7.54650035905237e-18,2,1.20592621786884e-16,2.13311368001281e-17,1.00000000000006,0.0628318530717931,0
-1.00286935889299,0.862367321868965,1.5,1.20592621786884e-16,2.13311368001281e-17,1.00000000000006,0.0628318530717931,0
0.205513984008644,-1.71952818290554,1,1.20592621786884e-16,2.13311368001281e-17,1.00000000000006,0.0628318530717931,0
1.12919753849934,1.57279349592816,0.5,1.20592621786884e-16,2.13311368001281e-17,1.00000000000006,0.0628318530717931,0
-1.95719082068854,-0.409985752579956,1.22303554663692e-16,1.20592621786884e-16,2.13311368001281e-17,1.00000000000006,0.0628318530717931,0
1.6654922470561,-0.987371276057248,-0.5,1.20592621786884e-16,2.13311368001281e-17,1.00000000000006,0.0628318530717931,0
-0.501883164104894,1.65744576352217,-1,1.20592621786884e-16,2.13311368001281e-17,1.00000000000006,0.0628318530717931,0
-0.57245191955551,-1.19236032667609,-1.5,1.20592621786884e-16,2.13311368001281e-17,1.00000000000006,0.0628318530717931,0
2.2577881404358e-16,9.87368622979952e-17,-2,1.20592621786884e-16,2.13311368001281e-17,1.00000000000006,0.0628318530717931,0
0,0,0,1.20592621786884e-16,2.13311368001281e-17,1.00000000000006,0.0628318530717931,0
0,0,2,-0,-0,1.00000000000006,0.0628318530717931,0
-1.00286935889299,0.862367321868965,1.5,-0,-0,1.00000000000006,0.0628318530717931,0
0.205513984008644,-1.71952818290554,1,-0,-0,1.00000000000006,0.0628318530717931,0
1.12919753849934,1.57279349592816,0.5,-0,-0,1.00000000000006,0.0628318530717931,0
-1.95719082068854,-0.409985752579956,1.22464679914735e-16,-0,-0,1.00000000000006,0.0628318530717931,0
1.6654922470561,-0.987371276057248,-0.5,-0,-0,1.00000000000006,0.0628318530717931,0
-0.501883164104894,1.65744576352217,-1,-0,-0,1.00000000000006,0.0628318530717931,0
-0.57245191955551,-1.19236032667609,-1.5,-0,-0,1.00000000000006,0.0628318530717931,0
2.27277310229655e-16,9.11903619389429e-17,-2,-0,-0,1.00000000000006,0.0628318530717931,0
0,0,0,-0,-0,1.00000000000006,0.0628318530717931,0
0.0363239393150137,0.0404948109846932,1.99901323435976,-0.638580180375891,0.584991754840338,0.500000000000028,0.0628318530717931,0
-0.96207581692488,0.908496562682912,1.49963675312312,-0.638580180375891,0.584991754840338,0.500000000000028,0.0628318530717931,0
0.197046690452527,-1.70208423186025,1.03096407139221,-0.638580180375891,0.584991754840338,0.500000000000028,0.0628318530717931,0
1.16234900824393,1.56447200971623,0.447334421137301,-0.638580180375891,0.584991754840338,0.500000000000028,0.0628318530717931,0
-1.96310381440362,-0.378654686864531,0.0435154047274363,-0.638580180375891,0.584991754840338,0.500000000000028,0.0628318530717931,0
1.64078399243541,-1.02378769092267,-0.509470445801107,-0.638580180375891,0.584991754840338,0.500000000000028,0.0628318530717931,0
-0.494311250335321,1.64474614407678,-1.0243747165453,-0.638580180375891,0.584991754840338,0.500000000000028,0.0628318530717931,0
-0.618004764868107,-1.21327153868249,-1.46461168439563,-0.638580180375891,0.584991754840338,0.500000000000028,0.0628318530717931,0
-0.0363239393150135,-0.0404948109846931,-1.99901323435976,-0.638580180375891,0.584991754840338,0.500000000000028,0.0628318530717931,0
0,0,0,-0.638580180375891,0.584991754840338,0.500000000000028,0.0628318530717931,0
-0.0625706834802893,-0.00549131336376815,1.99868431247968,0.0874257247169656,-0.996171040864883,6.12977522908838e-17,0.0628318530717931,0
-1.02178975900585,0.889522573350688,1.4709495214791,0.0874257247169656,-0.996171040864883,6.12977522908838e-17,0.0628318530717931,0
0.120140455358162,-1.72816451248854,0.999342156239841,0.0874257247169656,-0.996171040864883,6.12977522908838e-17,0.0628318530717931,0
1.16173689873706,1.53535318731931,0.540752147291082,0.0874257247169656,-0.996171040864883,6.12977522908838e-17,0.0628318530717931,0
-1.96812133924884,-0.348249316249437,-0.0625706834802892,0.0874257247169656,-0.996171040864883,6.12977522908838e-17,0.0628318530717931,0
1.64856066928312,-1.03808496152282,-0.451406924459887,0.0874257247169656,-0.996171040864883,6.12977522908838e-17,0.0628318530717931,0
-0.418164797940103,1.67543058218653,-1.00881697186083,0.0874257247169656,-0.996171040864883,6.12977522908838e-17,0.0628318530717931,0
-0.562329373126866,-1.1698246023066,-1.52131197364863,0.0874257247169656,-0.996171040864883,6.12977522908838e-17,0.0628318530717931,0
0.0625706834802896,0.00549131336376824,-1.99868431247968,0.0874257247169656,-0.996171040864883,6.12977522908838e-17,0.0628318530717931,0
0,0,0,0.0874257247169656,-0.996171040864883,6.12977522908838e-17,0.0628318530717931,0
0.0428221380408288,-0.0335488118665778,1.99901323435976,0.526923510257391,0.687278411081064,-0.500000000000028,0.0628318530717931,0
-0.928622467678904,0.883202749283144,1.53506884303206,0.526923510257391,0.687278411081064,-0.500000000000028,0.0628318530717931,0
0.145259955930745,-1.74393608498093,0.968049162967555,0.526923510257391,0.687278411081064,-0.500000000000028,0.0628318530717931,0
1.21288062528877,1.50965968770407,0.499201689827582,0.526923510257391,0.687278411081064,-0.500000000000028,0.0628318530717931,0
-1.97404438910222,-0.317786653379749,0.0371641112890564,0.526923510257391,0.687278411081064,-0.500000000000028,0.0628318530717931,0
1.6058745171026,-1.05588936301299,-0.552268647382714,0.526923510257391,0.687278411081064,-0.500000000000028,0.0628318530717931,0
-0.444181201057988,1.6958149876857,-0.96242155779216,0.526923510257391,0.687278411081064,-0.500000000000028,0.0628318530717931,0
-0.660264061872971,-1.13898571729233,-1.50515586025623,0.526923510257391,0.687278411081064,-0.500000000000028,0.0628318530717931,0
-0.0428221380408285,0.0335488118665779,-1.99901323435976,0.526923510257391,0.687278411081064,-0.500000000000028,0.0628318530717931,0
0,0,0,0.526923510257391,0.687278411081064,-0.500000000000028,0.0628318530717931,0
-1.18117177101992e-18,7.60263058001659e-18,2,-1.20592621786884e-16,-2.13311368001281e-17,-1.00000000000006,0.0628318530717931,0
-0.946741933131674,0.923636325013254,1.5,-1.20592621786884e-16,-2.13311368001281e-17,-1.00000000000006,0.0628318530717931,0
0.0971383811564722,-1.72903941665187,1,-1.20592621786884e-16,-2.13311368001281e-17,-1.00000000000006,0.0628318530717931,0
1.22572584581941,1.49878704714085,0.5,-1.20592621786884e-16,-2.13311368001281e-17,-1.00000000000006,0.0628318530717931,0
-1.97907197008574,-0.28628371090054,1.22303554663692e-16,-1.20592621786884e-16,-2.13311368001281e-17,-1.00000000000006,0.0628318530717931,0
1.6002082231601,-1.09000004785216,-0.5,-1.20592621786884e-16,-2.13311368001281e-17,-1.00000000000006,0.0628318530717931,0
-0.39682093174162,1.68568867753249,-1,-1.20592621786884e-16,-2.13311368001281e-17,-1.00000000000006,0.0628318530717931,0
-0.646191240834603,-1.15406292250576,-1.5,-1.20592621786884e-16,-2.13311368001281e-17,-1.00000000000006,0.0628318530717931,0
2.33735892347712e-16,6.91369276235516e-17,-2,-1.20592621786884e-16,-2.13311368001281e-17,-1.00000000000006,0.0628318530717931,0
0,0,0,-1.20592621786884e-16,-2.13311368001281e-17,-1.00000000000006,0.0628318530717931,0
0,0,2,-0,-0,0.999999999999998,0.188495559215388,0
-1.05365099859359,0.796645569706384,1.5,-0,-0,0.999999999999998,0.188495559215388,0
0.312666657764724,-1.70099013244373,1,-0,-0,0.999999999999998,0.188495559215388,0
1.02686017564506,1.63843462384377,0.5,-0,-0,0.999999999999998,0.188495559215388,0
-1.92504976678759,-0.531369822367298,1.22464679914735e-16,-0,-0,0.999999999999998,0.188495559215388,0
1.72193511966217,-0.879687035604075,-0.5,-0,-0,0.999999999999998,0.188495559215388,0
-0.604168853154443,1.62052703353778,-1,-0,-0,0.999999999999998,0.188495559215388,0
-0.495800300501486,-1.2243392718494,-1.5,-0,-0,0.999999999999998,0.188495559215388,0
2.20812076074756e-16,1.05142779940098e-16,-2,-0,-0,0.999999999999998,0.188495559215388,0
0,0,0,-0,-0,0.999999999999998,0.188495559215388,0
0.106167434953103,0.12347158345458,1.99113312296878,-0.638580180375854,0.584991754840304,0.499999999999999,0.188495559215388,0
-0.936365120659801,0.939041863638128,1.49673593682437,-0.638580180375854,0.584991754840304,0.499999999999999,0.188495559215388,0
0.288857525795184,-1.65019377932942,1.08751025720841,-0.638580180375854,0.584991754840304,0.499999999999999,0.188495559215388,0
1.12505446107712,1.61445062972664,0.341229142574883,-0.638580180375854,0.584991754840304,0.499999999999999,0.188495559215388,0
-1.94539554990313,-0.435192990179743,0.132280580749294,-0.638580180375854,0.584991754840304,0.499999999999999,0.188495559215388,0
1.65279275479457,-0.993034776175487,-0.530113733663113,-0.638580180375854,0.584991754840304,0.499999999999999,0.188495559215388,0
-0.583440597610763,1.58429433389986,-1.06747956482782,-0.638580180375854,0.584991754840304,0.499999999999999,0.188495559215388,0
-0.629462274587885,-1.28932389562752,-1.39026475814462,-0.638580180375854,0.584991754840304,0.499999999999999,0.188495559215388,0
-0.106167434953103,-0.12347158345458,-1.99113312296878,-0.638580180375854,0.584991754840304,0.499999999999999,0.188495559215388,0
0,0,0,-0.638580180375854,0.584991754840304,0.499999999999999,0.188495559215388,0
-0.187218499487488,-0.0164306251905355,1.9881774972917,0.0874257247169606,-0.996171040864826,6.1332385535638e-17,0.188495559215388,0
-1.11059920490518,0.881728499992844,1.40716334793476,0.0874257247169606,-0.996171040864826,6.1332385535638e-17,0.188495559215388,0
0.0578165473545623,-1.73363416840192,0.994088748645851,0.0874257247169606,-0.996171040864826,6.1332385535638e-17,0.188495559215388,0
1.12372937250668,1.53201757988938,0.619963538694677,0.0874257247169606,-0.996171040864826,6.1332385535638e-17,0.188495559215388,0
-1.95769483035319,-0.347334267468579,-0.187218499487488,0.0874257247169606,-0.996171040864826,6.1332385535638e-17,0.188495559215388,0
1.67168009282997,-1.03605596020106,-0.352632615897567,0.0874257247169606,-0.996171040864826,6.1332385535638e-17,0.188495559215388,0
-0.354262047516027,1.68103880009094,-1.02243845916229,0.0874257247169606,-0.996171040864826,6.1332385535638e-17,0.188495559215388,0
-0.465127745356651,-1.16129401628986,-1.55785345073122,0.0874257247169606,-0.996171040864826,6.1332385535638e-17,0.188495559215388,0
0.187218499487488,0.0164306251905356,-1.9881774972917,0.0874257247169606,-0.996171040864826,6.1332385535638e-17,0.188495559215388,0
0,0,0,0.0874257247169606,-0.996171040864826,6.07537781249244e-17,0.188495559215388,0
0.12605102612221,-0.103091682394074,1.99113312296878,0.526923510257361,0.687278411081024,-0.499999999999999,0.188495559215388,0
-0.832846094247718,0.857226514903132,1.60029667862709,0.526923510257361,0.687278411081024,-0.499999999999999,0.188495559215388,0
0.129043096124252,-1.77837351750813,0.903622865760369,0.526923510257361,0.687278411081024,-0.499999999999999,0.188495559215388,0
1.28021421016954,1.45339832360971,0.492826545794708,0.526923510257361,0.687278411081024,-0.499999999999999,0.188495559215388,0
-1.97813097589936,-0.25896072811239,0.113717050865062,0.526923510257361,0.687278411081024,-0.499999999999999,0.188495559215388,0
1.54437620503173,-1.08362604894663,-0.655204111199533,0.526923510257361,0.687278411081024,-0.499999999999999,0.188495559215388,0
-0.428583155914662,1.73916018283656,-0.886403170689459,0.526923510257361,0.687278411081024,-0.499999999999999,0.188495559215388,0
-0.759329683889275,-1.06566114527527,-1.50876708015538,0.526923510257361,0.687278411081024,-0.499999999999999,0.188495559215388,0
-0.12605102612221,0.103091682394074,-1.99113312296878,0.526923510257361,0.687278411081024,-0.499999999999999,0.188495559215388,0
0,0,0,0.526923510257361,0.687278411081025,-0.499999999999999,0.188495559215388,0
-2.58322686882493e-18,2.29161364574882e-17,2,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999998,0.188495559215388,0
-0.885711448525556,0.979969295703102,1.5,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999998,0.188495559215388,0
