X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Intersection
3.28433490995011e-16,-4.88981738347775e-16,8,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
-4.91839964799288,0.559705730681888,6,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0.456309649374726
4.25341457456639,-4.89031635590874,4,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
0.186740411198831,7.24386223114632,2,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,13.7891606604604
-5.1958449060009,-5.38629450718404,2.51617624932213e-16,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,0
7.23245169446545,0.447274515512324,-2,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,23.5246113439195
-5.04019953105675,4.07469241675216,-4,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,17.1379339901371
0.736321460510918,-4.8950746990343,-6,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,23.6069699351543
1.83251283639113e-16,1.2493623931675e-15,-8,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,110.06375654841
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,1.25663706143592,2.59335851373226
0,0,8,-0,-0,-1,0.628318530717959,0
-2.5636240204713,4.52975780162304,6,-0,-0,-1,0.628318530717959,3.75200970116028
-1.53119678592476,-6.64055226980237,4,-0,-0,-1,0.628318530717959,0
6.27740918370944,4.3181021869318,2,-0,-0,-1,0.628318530717959,12.8188056775389
-7.79306452873981,1.09093659050489,4.89858719658941e-16,-0,-0,-1,0.628318530717959,19.2774471570782
4.85037539734724,-5.87586002737585,-2,-0,-0,-1,0.628318530717959,0.445134580360261
0.351125777821802,6.80574821260329,-4,-0,-0,-1,0.628318530717959,2.8991868424436
-3.70892756043543,-3.65167498706343,-6,-0,-0,-1,0.628318530717959,101.540812480268
9.63057000927373e-16,3.46760219025432e-17,-8,-0,-0,-1,0.628318530717959,117.061058177976
0,0,0,-0,-0,-1,0.628318530717959,9.09983528188803
-1.58728863319578,-1.40186405410875,7.61293570273183,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
-4.4860999674445,3.05830630122535,5.85751439713606,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0.538345033837426
-1.0936716515094,-7.41639187049253,2.43183557188009,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
4.92217844113885,4.70603960348018,3.95336164228935,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,2.22135454666266
-7.75494194508057,0.0527682180508757,-1.53526623302464,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,15.4903459444555
6.15117057133388,-4.78138780071772,-1.76114164299838,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0.0366963636177121
-0.0806266139755133,7.42438233997234,-2.66431448497396,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,8.32281510882166
-1.75576716685999,-3.015833745232,-7.09323323425811,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,134.442422420865
1.58728863319578,1.40186405410875,-7.61293570273183,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,88.8635685002659
0,0,0,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,4.41462643023918
2.42236038187328,0.212590612679396,7.48391427030911,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,0
-1.85531752644454,3.75396063436241,6.69939380849614,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,0.923779960723307
1.81688337932987,-6.79538011688692,3.74195713515456,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,0
4.98228862401332,6.17084286849443,0.280566750570916,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,3.42053392965455
-7.36556672887525,-1.34850919355426,2.42236038187328,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,8.03259483694499
5.53506813263296,-4.24529486923093,-3.73947619598404,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,14.3743488950727
-2.93222019233057,6.59118103735857,-3.37514928347004,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,0.212075845619497
-4.07314579618003,-4.8393607927599,-4.74966268708553,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,19.6223274923975
-2.42236038187328,-0.212590612679396,-7.48391427030911,-0.0874257247169607,0.996171040864827,-6.19770449384911e-17,0.628318530717959,96.0399101082207
0,0,0,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,7.17798255355132
-1.80720393730709,1.10395740871489,7.61293570273183,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,3.64791104582941
-5.53509566178782,3.59651337758653,4.30919792531588,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,11.1912942054559
0.561550887221087,-6.00856581720835,5.18110013085174,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
3.25088845393033,7.04032529129735,1.68685840559426,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,12.0750290322919
-7.33138872125872,-2.72731340041928,-1.25772651484037,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
7.21766522855124,-3.14597077992741,0.109060217613906,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,1.37337270665582
-1.67171226817522,5.59558021161297,-5.37155237089312,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0.570052844412416
-0.365858159931597,-5.79169781604958,-5.32152810812344,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,58.8746167892251
1.80720393730709,-1.10395740871489,-7.61293570273183,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,140.049736521738
0,0,0,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,29.4569775131635
1.14106441192415e-16,-2.82232904163211e-16,8,1.20592621786877e-16,2.13311368001269e-17,1,0.628318530717959,0
-4.73654023199991,2.15779065025977,6,1.20592621786877e-16,2.13311368001269e-17,1,0.628318530717959,3.88787852687737
2.66445446972171,-6.27233452742946,4,1.20592621786877e-16,2.13311368001269e-17,1,0.628318530717959,0
2.54041392689592,7.18318659346519,2,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.628318530717959,13.566655970377
-6.94595808109611,-3.69806215865293,4.26656445963784e-16,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.628318530717959,0
7.37777999417843,-1.90269149207256,-2,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.628318530717959,13.2557995324464
-3.71625170876311,5.71235251733636,-4,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.628318530717959,3.76528447707693
-0.854184723736693,-5.13432004431328,-6,1.20592621786877e-16,2.13311368001269e-17,1,0.628318530717959,40.9247060667711
6.44640984827113e-16,8.76357097441815e-16,-8,1.20592621786877e-16,2.13311368001269e-17,1,0.628318530717959,116.876771067867
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,0.628318530717959,9.2699086944658
0,0,8,-0,-0,-1,0.314159265358979,0
-3.28106717468707,4.12371964593815,6,-0,-0,-1,0.314159265358979,1.10834631269866
-0.479436631226286,-6.8830700157678,4,-0,-0,-1,0.314159265358979,0
5.59348898556809,5.31234612718172,2,-0,-0,-1,0.314159265358979,9.13852970593835
-7.96585191005649,-0.143363573292556,4.89858719658941e-16,-0,-0,-1,0.314159265358979,16.0363443769626
5.78102019920848,-5.10763603470311,-2,-0,-0,-1,0.314159265358979,1.23704622421162
-0.726798843821082,6.86136107240711,-4,-0,-0,-1,0.314159265358979,2.55052724775395
-3.13055906136229,-4.23911140292724,-6,-0,-0,-1,0.314159265358979,85.2675594825173
9.57564858605658e-16,1.87209265995052e-16,-8,-0,-0,-1,0.314159265358979,114.934200759223
0,0,0,-0,-0,-1,0.314159265358979,10.7898283852201
-0.770906070261296,-0.757583782991404,7.9017898585008,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,0
-4.18557428613441,3.29547791196654,5.96384701116163,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,0.596678763091582
-0.281032813570029,-7.25704347516173,3.28327068847248,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,0
4.91578987215492,5.49568544234562,3.02132980526067,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,3.03707217129917
-7.90136870810423,-0.716641466390933,-0.822080047526158,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,11.0546214880349
6.36664318803994,-4.47238686314851,-1.84747455954577,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,0.670275196924135
-0.915438241222268,7.14852546987978,-3.40775481494775,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,3.9945975374271
-2.17415013274714,-3.87229471444214,-6.62553016324198,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,103.315713020847
0.770906070261297,0.757583782991404,-7.9017898585008,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,102.280178246869
0,0,0,0.638580180375856,-0.584991754840306,-0.5,0.314159265358979,6.77599193194992
1.24156341020458,0.108961791164862,7.86905314466773,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,0
-2.91233443435756,3.66119496920901,6.45864615491776,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,0.182147573310492
1.22648489349552,-6.84719452764419,3.93452657233386,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,0
4.93802136526886,6.16695789591622,1.15210913572418,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,3.20635050522028
-7.74776188770462,-1.3820513137056,1.24156341020458,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,6.25282044010026
6.12507518086479,-4.19351481172695,-2.92494832132667,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,7.34952989523515
-2.39969591306907,6.63791630583555,-3.74652184329554,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,0.22076857786231
-3.3237535510539,-4.77359280971298,-5.45932547654349,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,40.4610977806984
-1.24156341020458,-0.108961791164862,-7.86905314466773,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,112.537745349174
0,0,0,-0.0874257247169608,0.996171040864828,-6.31539347672888e-17,0.314159265358979,7.40641331553462
-0.891079024195003,0.611725044490548,7.9017898585008,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,0.547805513212476
-4.78120546182118,3.67521937869185,5.21186873711038,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,6.99408348563647
0.649703763634683,-6.48543268543333,4.61851917002831,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,0
3.99204907760828,6.6421009434585,1.92054632650718,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,8.74817754169372
-7.68427954626583,-2.04175901635582,-0.687286003763562,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,0.0171249696882656
6.98040048137074,-3.72665549620879,-0.939164667565241,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,2.24019699752701
-1.8133019190542,6.176257698899,-4.72259200098272,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,0.00489284848236161
-1.40378628799734,-5.31860866395216,-5.76505765188757,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,67.1868889659222
0.891079024195003,-0.611725044490548,-7.9017898585008,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,130.370897423657
0,0,0,-0.526923510257363,-0.687278411081026,0.500000000000001,0.314159265358979,17.1111863847947
4.23769793167627e-17,-1.47505629717032e-16,8,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,0
-4.394779767521,2.90798492397973,6,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,3.36450281833017
1.67101427606653,-6.69434265738655,4,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,0
3.67811891524861,6.78082455546112,2,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,11.3427965073969
-7.5316735863797,-2.59793047546083,4.73822354934833e-16,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,0
7.07642326709626,-3.07121704728807,-2,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,7.02526265810847
-2.81150395236833,6.30094896433391,-4,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,0.00489284848236161
-1.6673811304023,-4.99903047491047,-6,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,53.3982346193315
8.10470474538464e-16,6.2145603657785e-16,-8,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,118.3969998761
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,0.314159265358979,9.0173379909991
0,0,8,NaN,NaN,NaN,0,0
-3.90178935182788,3.57435866330766,6,NaN,NaN,NaN,0,0.849271298558756
0.605703188393225,-6.90167542322661,4,NaN,NaN,NaN,0,0
4.71294715151308,6.14720498658087,2,NaN,NaN,NaN,0,3.45026785501492
-7.87770788252343,-1.39345560303451,4.89858719658941e-16,NaN,NaN,NaN,0,5.1744654269059
6.5357004101655,-4.15747761852816,-2,NaN,NaN,NaN,0,2.93341960264413
-1.79859138381195,6.69067029781601,-4,NaN,NaN,NaN,0,0.322579977922417
-2.43889072982855,-4.69593569035569,-6,NaN,NaN,NaN,0,68.5492136258535
9.20269455131418e-16,3.36080929027091e-16,-8,NaN,NaN,NaN,0,116.043872022559
0,0,0,NaN,NaN,NaN,0,8.85348098094901
0,0,8,NaN,NaN,NaN,0,0
-3.90178935182788,3.57435866330766,6,NaN,NaN,NaN,0,0.849271298558756
0.605703188393225,-6.90167542322661,4,NaN,NaN,NaN,0,0
4.71294715151308,6.14720498658087,2,NaN,NaN,NaN,0,3.45026785501492
-7.87770788252343,-1.39345560303451,4.89858719658941e-16,NaN,NaN,NaN,0,5.1744654269059
6.5357004101655,-4.15747761852816,-2,NaN,NaN,NaN,0,2.93341960264413
-1.79859138381195,6.69067029781601,-4,NaN,NaN,NaN,0,0.322579977922417
-2.43889072982855,-4.69593569035569,-6,NaN,NaN,NaN,0,68.5492136258535
9.20269455131418e-16,3.36080929027091e-16,-8,NaN,NaN,NaN,0,116.043872022559
0,0,0,NaN,NaN,NaN,0,8.85348098094901
0,0,8,NaN,NaN,NaN,0,0
-3.90178935182788,3.57435866330766,6,NaN,NaN,NaN,0,0.849271298558756
0.605703188393225,-6.90167542322661,4,NaN,NaN,NaN,0,0
4.71294715151308,6.14720498658087,2,NaN,NaN,NaN,0,3.45026785501492
-7.87770788252343,-1.39345560303451,4.89858719658941e-16,NaN,NaN,NaN,0,5.1744654269059
6.5357004101655,-4.15747761852816,-2,NaN,NaN,NaN,0,2.93341960264413
-1.79859138381195,6.69067029781601,-4,NaN,NaN,NaN,0,0.322579977922417
-2.43889072982855,-4.69593569035569,-6,NaN,NaN,NaN,0,68.5492136258535
9.20269455131418e-16,3.36080929027091e-16,-8,NaN,NaN,NaN,0,116.043872022559
0,0,0,NaN,NaN,NaN,0,8.85348098094901
0,0,8,NaN,NaN,NaN,0,0
-3.90178935182788,3.57435866330766,6,NaN,NaN,NaN,0,0.849271298558756
0.605703188393225,-6.90167542322661,4,NaN,NaN,NaN,0,0
4.71294715151308,6.14720498658087,2,NaN,NaN,NaN,0,3.45026785501492
-7.87770788252343,-1.39345560303451,4.89858719658941e-16,NaN,NaN,NaN,0,5.1744654269059
6.5357004101655,-4.15747761852816,-2,NaN,NaN,NaN,0,2.93341960264413
-1.79859138381195,6.69067029781601,-4,NaN,NaN,NaN,0,0.322579977922417
-2.43889072982855,-4.69593569035569,-6,NaN,NaN,NaN,0,68.5492136258535
9.20269455131418e-16,3.36080929027091e-16,-8,NaN,NaN,NaN,0,116.043872022559
0,0,0,NaN,NaN,NaN,0,8.85348098094901
0,0,8,NaN,NaN,NaN,0,0
-3.90178935182788,3.57435866330766,6,NaN,NaN,NaN,0,0.849271298558756
0.605703188393225,-6.90167542322661,4,NaN,NaN,NaN,0,0
4.71294715151308,6.14720498658087,2,NaN,NaN,NaN,0,3.45026785501492
-7.87770788252343,-1.39345560303451,4.89858719658941e-16,NaN,NaN,NaN,0,5.1744654269059
6.5357004101655,-4.15747761852816,-2,NaN,NaN,NaN,0,2.93341960264413
-1.79859138381195,6.69067029781601,-4,NaN,NaN,NaN,0,0.322579977922417
-2.43889072982855,-4.69593569035569,-6,NaN,NaN,NaN,0,68.5492136258535
9.20269455131418e-16,3.36080929027091e-16,-8,NaN,NaN,NaN,0,116.043872022559
0,0,0,NaN,NaN,NaN,0,8.85348098094901
0,0,8,-0,-0,1,0.314159265358979,0
-4.394779767521,2.90798492397972,6,-0,-0,1,0.314159265358979,3.36450281833017
1.67101427606653,-6.69434265738655,4,-0,-0,1,0.314159265358979,0
3.67811891524861,6.78082455546112,2,-0,-0,1,0.314159265358979,11.3427965073969
-7.5316735863797,-2.59793047546083,4.89858719658941e-16,-0,-0,1,0.314159265358979,0
7.07642326709626,-3.07121704728807,-2,-0,-0,1,0.314159265358979,7.02526265810847
-2.81150395236833,6.30094896433391,-4,-0,-0,1,0.314159265358979,0.00489284848236161
-1.6673811304023,-4.99903047491047,-6,-0,-0,1,0.314159265358979,53.3982346193315
8.52847453855227e-16,4.73950406860818e-16,-8,-0,-0,1,0.314159265358979,118.3969998761
0,0,0,-0,-0,1,0.314159265358979,9.0173379909991
0.687286003763562,0.834186613683049,7.9017898585008,-0.638580180375856,0.584991754840306,0.5,0.314159265358979,0
-3.64878652703273,3.88143834849316,5.96384701116163,-0.638580180375856,0.584991754840306,0.5,0.314159265358979,1.13116853108892
1.52328867708881,-6.36679459763388,4.54610206817513,-0.638580180375856,0.584991754840306,0.5,0.314159265358979,0
4.3226528555014,6.62786725565394,0.939164667565239,-0.638580180375856,0.584991754840306,0.5,0.314159265358979,6.6217233827874
-7.68427954626583,-1.94392491747507,0.891079024195003,-0.638580180375856,0.584991754840306,0.5,0.314159265358979,0.529339095374729
6.64979670347762,-3.8521199686096,-2.21154415183259,-0.638580180375856,0.584991754840306,0.5,0.314159265358979,7.20601859937584
-2.68688683250832,6.07243421750595,-4.41116971665882,-0.638580180375856,0.584991754840306,0.5,0.314159265358979,0
-2.53620522278579,-5.44608204793959,-5.24662734471149,-0.638580180375856,0.584991754840306,0.5,0.314159265358979,34.3110009977087
-0.687286003763562,-0.834186613683049,-7.9017898585008,-0.638580180375856,0.584991754840306,0.5,0.314159265358979,119.631810365323
0,0,0,-0.638580180375856,0.584991754840306,0.5,0.314159265358979,11.9335316795052
-1.24156341020458,-0.108961791164862,7.86905314466773,0.0874257247169608,-0.996171040864828,6.0347093222076e-17,0.314159265358979,0.197376113135425
-4.77467954966444,3.49775228246172,5.34493356208383,0.0874257247169608,-0.996171040864828,6.0347093222076e-17,0.314159265358979,4.25703086890779
-0.0150785167090659,-6.95615631880905,3.93452657233386,0.0874257247169608,-0.996171040864828,6.0347093222076e-17,0.314159265358979,0
4.31723966016657,6.11247700033379,2.78241743660968,0.0874257247169608,-0.996171040864828,6.0347093222076e-17,0.314159265358979,5.03626600182922
-7.74776188770462,-1.3820513137056,-1.24156341020458,0.0874257247169608,-0.996171040864828,6.0347093222076e-17,0.314159265358979,4.73271551363406
6.74585688596708,-4.13903391614452,-1.00957825100719,0.0874257247169608,-0.996171040864828,6.0347093222076e-17,0.314159265358979,0.605608725044824
-1.15813250286448,6.74687809700042,-4.12253130137219,0.0874257247169608,-0.996171040864828,6.0347093222076e-17,0.314159265358979,0.491097335949459
-1.46140843574703,-4.61015012296569,-6.3442542404581,0.0874257247169608,-0.996171040864828,6.0347093222076e-17,0.314159265358979,95.93219328234
1.24156341020458,0.108961791164863,-7.86905314466773,0.0874257247169608,-0.996171040864828,6.0347093222076e-17,0.314159265358979,115.820400167918
0,0,0,0.0874257247169608,-0.996171040864828,6.0347093222076e-17,0.314159265358979,11.0482718624823
0.822080047526158,-0.701721991159369,7.9017898585008,0.526923510257363,0.687278411081026,-0.500000000000001,0.314159265358979,0
-2.93947986161335,3.29800146293362,6.63425831394788,0.526923510257363,0.687278411081026,-0.500000000000001,0.314159265358979,0.0697338610592542
0.431057845848854,-7.23651988244892,3.35568779032567,0.526923510257363,0.687278411081026,-0.500000000000001,0.314159265358979,0
5.37802388069831,5.57949997040632,1.92054632650718,0.526923510257363,0.687278411081026,-0.500000000000001,0.314159265358979,5.95845896551546
-7.90136870810423,-0.814475565271677,0.770906070261296,0.526923510257363,0.687278411081026,-0.500000000000001,0.314159265358979,11.2148913329267
5.90440917949656,-4.41650323100383,-3.02132980526067,0.526923510257363,0.687278411081026,-0.500000000000001,0.314159265358979,3.99113560618309
-1.62752890064115,7.11318727076056,-3.23895272414843,0.526923510257363,0.687278411081026,-0.500000000000001,0.314159265358979,3.98607570610179
-3.4202445572682,-3.95356385122311,-6.01376453105731,0.526923510257363,0.687278411081026,-0.500000000000001,0.314159265358979,63.1386395825313
-0.822080047526157,0.701721991159369,-7.9017898585008,0.526923510257363,0.687278411081026,-0.500000000000001,0.314159265358979,104.513025868407
0,0,0,0.526923510257363,0.687278411081026,-0.500000000000001,0.314159265358979,6.21871762356067
-1.07945301182314e-17,1.5309212028631e-16,8,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.314159265358979,0
-3.28106717468707,4.12371964593815,6,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.314159265358979,1.10834631269866
-0.479436631226286,-6.8830700157678,4,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.314159265358979,0
5.59348898556809,5.31234612718172,2,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.314159265358979,9.13852970593836
-7.96585191005649,-0.143363573292556,4.73822354934833e-16,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.314159265358979,16.0363443769626
5.78102019920848,-5.10763603470311,-2,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.314159265358979,1.23704622421162
-0.726798843821082,6.86136107240711,-4,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.314159265358979,2.55052724775395
-3.13055906136229,-4.23911140292724,-6,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.314159265358979,85.2675594825173
9.68359388723889e-16,3.41171457087419e-17,-8,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.314159265358979,114.934200759223
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.314159265358979,10.7898283852201
0,0,8,-0,-0,1,0.628318530717959,0
-4.73654023199991,2.15779065025977,6,-0,-0,1,0.628318530717959,3.88787852687737
2.66445446972171,-6.27233452742946,4,-0,-0,1,0.628318530717959,0
2.54041392689592,7.18318659346519,2,-0,-0,1,0.628318530717959,13.566655970377
-6.94595808109611,-3.69806215865293,4.89858719658941e-16,-0,-0,1,0.628318530717959,0
7.37777999417843,-1.90269149207256,-2,-0,-0,1,0.628318530717959,13.2557995324464
-3.71625170876311,5.71235251733636,-4,-0,-0,1,0.628318530717959,3.76528447707693
